total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
69.51171709223523 0.9868087029590672 406.51457329437727 3.0701821566706866 0.002047437807416363 0.8907061882524528 -1.1752575805447396 -0.43783566277635383 1.1345377265628578 -3.0118744097476435 -0.00018049946834107624 -0.001164265279752102 -0.001674487347079778 -0.09095660684296443 0.8560014656874307 -0.22879226430060678 1126259462.413745 2.8533363045631748 4.6305852112544095 2.5284528339983243 1.8305744689017227 3.401261437713365 -2478.33379611472 -21.302451386455942 -2457.031344728264 25.132291428333193 24.23843386317149 20.21253283928234 14.936049968435533 19.646319353541728 14.195908283656603
70.0131245761237 0.9371910552811272 450.7970064180534 2.8476060464156037 0.40907431462357113 0.7500384785922224 -1.2527959142587353 -0.7964196417142804 1.3407246400328383 2.7287004779853987 -0.05040808684176482 -0.06347749511725664 0.40096312458795536 0.05941812875378835 -0.4449334676717246 -0.6008838612327247 1126259462.411813 2.9171986836378796 0.3835452622270096 0.19946945831885465 2.4999895800588416 0.8038972539724822 -2468.061800943144 -13.246800074213745 -2454.8150008689304 24.74227515621574 24.315611765657405 20.123814180080572 14.394870015094918 19.787082265994833 14.132245077726667
74.86158577966403 0.9450885142460003 338.37916927601015 2.1874129657916397 0.3285988955981355 0.4804877475400283 -1.2439010397692631 2.4251451057636144 1.4224601099683691 -0.8124095279916083 0.32108391578636647 0.005402855413650675 0.06966464214353688 0.34755111850333786 0.3094909498281139 0.1195493518914286 1126259462.411821 2.12687039943132 5.876907424289125 1.357170081709201 1.3193466325961714 0.710710952847704 -2463.105311385498 -7.012881300121355 -2456.0924300853767 24.43906105856606 24.26134646492366 20.11373608297853 13.881834396383196 19.8136901419287 14.001093359116682
68.42900971964724 0.7751681042290635 379.47476576818735 2.616519082539357 0.9042544458218534 0.4770447952073531 -1.232584360915907 2.0884810705266696 1.206926874995185 -0.35468139175898594 -0.3948376665020378 0.8134400098572447 -0.009729864503606106 -0.21598634596004238 -0.11309520927239171 -0.4100379356021687 1126259462.4131439 2.864598315680514 0.6752073276956584 1.581556630282208 2.605160534421143 1.6012690314975861 -2467.7352661828813 -11.586431735880904 -2456.1488344470004 25.45802075353387 24.28663842349623 20.628264437394012 14.919300485890977 19.831801784748045 14.019288280226908
66.52856881718505 0.878966795645347 323.51840193896163 2.280850499791658 0.778050118180722 0.8628846382179901 -1.2121573782104178 -2.7727218567661525 1.2129983798450021 -1.8141842562580746 0.13805165200216088 0.7454004030461535 -0.17516268700594234 0.5309626029457143 -0.6258383908560617 -0.2664111890976032 1126259462.4128354 2.408923553493771 0.6792698091596802 1.7978731342284808 1.8846694570224811 4.028287997954066 -2466.040342430524 -9.775018787661962 -2456.2653236428623 23.540260447154793 24.264684116785112 19.010672190903517 13.883018575579596 19.77301903449729 14.064231708442934
71.89462518668164 0.9494205078248796 455.73664893529923 2.543193599376767 0.2404028747976957 0.582674297892025 -1.218825138049402 -1.1662333712511002 2.2059054012880486 -2.035370626611015 0.11604790871531069 -0.19715588534728734 0.07386461918081455 0.07479961862309 0.5653354658518306 -0.11962510408730323 1126259462.4079335 2.5485423013118167 3.157157472195087 1.2584907760647273 1.7775701847473258 2.478044231502407 -2465.4607800267377 -7.529980890105048 -2457.9307991366327 24.7935752517878 24.203510814155138 20.61903603154951 13.768686462249315 19.68251742030345 14.085753218425202
69.3157346400955 0.9958783199661085 439.6500106427384 2.6292551947130596 0.5262318101759168 0.3742170262812835 -1.2583003643376793 -1.0018529849610345 1.510482372918638 -0.702944308024209 0.06747537406154357 0.34332074744185864 -0.3930621532432758 0.20523890039418663 -0.24033163022530762 0.2003898301736841 1126259462.4108157 2.670528736795089 2.628651417488591 2.41424007370854 1.0057073673404662 4.042457920503457 -2471.744353557412 -16.04966333390057 -2455.6946902235113 23.47570169478006 24.289744912412427 19.151429431350522 13.576867120153327 19.724778334623533 14.174795503287923
69.73473724293302 0.8758804556311236 418.8569898152319 2.637616906385936 0.23836968531795308 0.24802176781042815 -1.217067810309264 -2.6279882088587896 1.4029256842705906 0.9304209565723282 0.13750045448132686 0.19389256056364487 0.017871957197851375 -0.11173454173789768 -0.14118780587290025 -0.17057606210493947 1126259462.412028 2.6669365027027307 1.5385251745621582 1.4957501068009753 2.329176366601295 3.088969981788078 -2466.27912972453 -10.581513043879959 -2455.69761668065 24.103423997460194 24.27622495131942 19.598085005182945 14.031753722573786 19.696267578103903 14.191269900146239
70.38982449954344 0.9131792344788704 521.9034696671998 2.612095425190571 0.7005657375534236 0.8117108040179997 -1.2369735032334197 1.6197761263889845 2.1007335408605865 1.178480248408664 -0.653971800123817 -0.24047889653203888 0.07268519518663812 -0.07147149909855098 0.7656099822557078 -0.26001463275471304 1126259462.4088094 2.802557033679667 0.831304940616993 1.4668571381970026 1.896873253695513 4.453098072572043 -2463.387087443225 -9.463357320464612 -2453.9237301227604 23.403761667551272 24.376711889820296 19.4183942043368 13.063767707538332 19.844433279576066 14.15706715290141
70.22900185541654 0.7632504540248792 381.9774343428388 2.4049191043019826 0.23069707579351884 0.10535804214181554 -1.2936077642967858 -1.5456848802172565 1.779949152818598 1.8812540229455852 0.222034505518397 0.0250957661238844 -0.0573761419192402 -0.09140144431624929 -0.04968994173252559 -0.016643398435366948 1126259462.4095383 2.4612099454404963 1.573251347489996 1.822142142274883 1.729430716788855 3.526994949999863 -2465.7690031554694 -7.938629862629656 -2457.83037329284 25.909707617613197 24.24903408599353 21.33343018574583 14.703662990565041 19.70356447863449 14.134539289979323
71.68746725956038 0.8647921244933319 343.60145664574605 2.325734340646336 0.32304260250155953 0.17954228288458202 -1.2804094613634922 1.9706488265031026 1.6198222522362131 -0.949531084295274 0.17417009787753263 0.2599201004675033 0.08039179939069839 -0.16335665941133534 0.051877163461284015 -0.05346768258104592 1126259462.4104295 2.341838157093508 0.14606405424505362 1.3192951422285053 1.873183533807962 1.853668768317256 -2473.948495744773 -8.135462820309648 -2465.813032924463 28.132987174163265 24.184334889909785 23.12030930394451 16.028607707208124 19.62284686879222 14.135980151062718
67.21173686337644 0.9133957435396399 473.80354648045846 2.7087746269994994 0.6188768796038995 0.3291201133484021 -1.2302743430822978 -2.7345531394601967 2.239901075458258 -3.0877946476026463 -0.27062464648439927 -0.2812720265888945 -0.48026757113304 0.2725653817085752 0.10719496204439147 0.15012462095480944 1126259462.4079375 2.6510937071681306 4.877285968163885 2.4591443009131075 1.097144278273262 2.7116058493244166 -2467.758940927218 -9.32002201426484 -2458.4389189129533 24.23491613199579 24.174786104204596 20.151000435563006 13.46359318201531 19.66119650706074 14.066187653191113
69.45897189563769 0.7970228830860401 534.7704173664057 2.6858482718325094 0.1197207408951865 0.9071518113410848 -1.2030043739228318 2.838361408030381 2.327579361212037 2.5870141838404463 -0.09825144124714538 0.030271341723216463 0.06134619762974208 0.5070587201355025 0.6949296147893772 -0.28790396600714835 1126259462.4074547 2.791248599554472 0.5143035926321654 1.0328065419360526 1.8937525333979608 4.380908459563739 -2474.027600350649 -12.288849877103043 -2461.738750473546 22.95335456494226 24.071533688442862 19.161443955684266 12.637070519591422 19.52093248962435 14.084456995190415
70.9351253470143 0.9150580347535126 521.7905182247777 2.776003338226598 0.4983399664398399 0.381462310174707 -1.266266104322005 -1.3870365606722614 1.6868691474371518 1.734701396710421 0.4049779264834924 0.18693597237770002 -0.22223983316137444 0.23227277005838534 -0.2566302368021878 0.16032397179486862 1126259462.4102867 2.939528453926882 1.816854129656056 2.0330431814574466 1.1370338087253666 5.015552886288565 -2463.152961334807 -9.07334763577954 -2454.0796136990275 23.54793322396791 24.357808304971236 19.298675456262657 13.493194016032568 19.76793561772402 14.231357870394651
73.35514194773653 0.9098930257660425 455.78802747870986 2.4140994649041727 0.1594399414450189 0.70537804308041 -0.9028802161607841 -1.7337713241174395 2.633178627170879 0.23157026517837964 -0.014183135151050507 -0.1400530233058597 -0.07486711072404499 -0.6784427681933556 0.05338500639260394 0.18553607476323072 1126259462.4060378 2.257163600348459 4.714079023714181 2.0595921751515864 1.3046341574361073 4.734788898776078 -2466.8358474321853 -6.094336005032663 -2460.7415114271525 25.273434577527716 24.222545257119336 21.904821382402684 12.606557640752202 19.648541064572235 14.165681514385852
75.83278553547385 0.9870772059230354 554.9017201977872 2.48751388437638 0.162870252433851 0.8350339244782861 -1.2127306307619916 -0.7160051460088183 2.397060964734344 1.3601263129752517 -0.0615883741263842 -0.13437642747983614 -0.06838543001320692 -0.6185370929816933 -0.46080163858983153 0.3199302572566251 1126259462.4076254 2.460037312105242 6.020693705063288 2.00410582684301 1.177609025686438 5.782430794014577 -2469.4110863492165 -11.232985376377307 -2458.1781009728393 23.958322610988443 24.188871698577948 20.031404053958006 13.143213988947862 19.747944507839158 13.96854329432996
67.47732953623556 0.8578054429296865 472.41635609321935 2.728575440797831 0.4299763686765828 0.07669132569462082 -1.2768285249416365 -2.812301515606406 1.8284644990476737 -2.243451814605798 0.2524251823449005 0.28293672522575863 -0.20275111456405842 -0.011786613276508637 -0.063423798926298 -0.041473568860479794 1126259462.409713 2.8181167202296415 0.9596809389248778 2.061832782492155 2.142167170290784 3.6863171872494966 -2471.193589194068 -15.324382760235167 -2455.869206433833 24.83952012264969 24.279470882468317 20.418092479310097 14.145785924785491 19.68880913401187 14.207163728805181
70.0384601868241 0.9626769757767072 534.7194763109984 2.7542096017538733 0.1441851040790075 0.11107342035526228 -1.2730248142662504 -2.3430821200025744 1.8463578094472843 -2.194982068933824 -0.01803103240118391 0.04341578057970602 -0.1363058916755857 -0.07938641545856774 -0.03803273800490441 0.06773929871135935 1126259462.4095376 2.738018057311138 3.8943887747618393 2.8094734062437565 0.9149116911407346 1.6239362528043415 -2466.000263796732 -10.202467337481949 -2455.79779645925 22.789816064489976 24.325877472224146 18.742643927641264 12.964914764661483 19.684775498310263 14.291883303987136
71.23741752438221 0.757056645332842 517.2032279131068 2.4585293021385444 0.5933442713089989 0.9400086018045005 -1.294433350139784 1.3999131779275695 2.0162741180537824 -2.3145382088646453 -0.3913991135524713 0.2790295131221917 0.3478601572648688 0.5642469047659893 0.1903062082170603 -0.7273411503843967 1126259462.4082086 2.448178074233009 6.124832496225791 0.9443490397563763 2.4555517888721647 4.086219393117095 -2472.5893847554366 -9.405641999099869 -2463.183742756337 22.294476709131047 24.035580886251378 18.433996100535357 12.539197721522461 19.52150619330844 14.022123394270668
73.55511518600706 0.9420812030950035 348.6452835969293 2.285491109430889 0.09489757645327197 0.4193063478489162 -1.2835251979071798 -1.3941824688338882 1.9071322470746395 1.358181016892253 0.022693344305146315 -0.07917094857544237 0.047143642653250106 -0.3820983972846297 0.15381883614227249 0.07847543428838294 1126259462.4090726 2.202211408639524 4.709890176729703 1.0509065574623189 1.382530782325957 4.050521944040565 -2468.919459115052 -8.813891737727346 -2460.105567377325 26.565235395926006 24.21346322768097 21.833390183029703 15.133235105440681 19.609531704560414 14.20415670872785
71.70624122376074 0.8112313334537576 399.10207400148437 2.545892292072257 0.14589423494196238 0.1216172444864722 -1.2253558147591888 2.680553826143053 1.3534077780399711 -0.0963531491369649 -0.029821350724181975 -0.11301703887596137 0.08730958569364125 -0.040976154193688094 -0.026705629275036204 -0.111348634068864 1126259462.4120657 2.5169272986911775 3.888106445441538 0.9292383222009443 2.727709782429205 5.547969340638177 -2467.223011352639 -10.02655994245146 -2457.1964514101874 24.12208537950067 24.2138648675166 19.559516774750364 14.117376052021111 19.605484966843527 14.210426138481113
69.56711926140869 0.9981019761126483 369.90080948552634 2.12117545742968 0.48569006782538715 0.3243510380976483 -0.9467478760162927 1.420606008854062 2.6550751427301296 -2.631614297645974 -0.1945632124079636 0.44478236145234035 0.01444469807931305 0.056828765744780296 -0.25235501897463275 -0.19568094362318408 1126259462.405323 2.148194011496746 0.43423248162989253 1.541051373630729 2.218428702452617 2.9507358935490178 -2468.6757250288656 -9.768255644330166 -2458.9074693845355 22.282349509730516 24.2928387321302 19.159298715016572 11.376483306477095 19.869747376870137 13.976235288683702
72.0881885260118 0.9802118923567255 272.88449144334055 2.194253519129298 0.9047634022442459 0.4252531367111917 -1.1428225867030015 -1.976255346031563 1.1458599865738712 -1.2173905966332732 -0.6044570603049448 -0.6729809303977244 0.018031738937232054 0.4036352173534773 -0.12936842439053195 0.034389713075712994 1126259462.4146886 2.058301098055449 5.515935777406504 1.5508652234856255 1.4898391173650933 1.9924402781828225 -2477.6708546574146 -19.30031707178336 -2458.370537585631 25.06384477207377 24.186562965455167 20.022416480744653 15.076443646636783 19.621276302304864 14.14197102070772
72.3202504390897 0.7756124117364327 274.55735909427636 2.2572742159196424 0.00010623633632010549 0.006470102629789099 -1.0862375624494693 -0.7660468419621748 0.9985792501866184 2.7010572204341825 -6.241908425618017e-05 -6.231631880688526e-05 -5.921734108938938e-05 -0.0027029935700690552 0.005457788062670219 -0.0021837131824357352 1126259462.4156528 2.2561432849395167 4.429443033754787 2.162060900572557 1.9150649177380006 4.387658613960221 -2478.22256724279 -18.99953972864781 -2459.223027514142 24.11060919215065 24.1376608237342 19.265025533205236 14.49759520822573 19.649920399611677 14.018106089288874
72.15379852885269 0.976640375677936 453.07699748881504 2.614372568100358 0.018818214219574927 0.4770175890996366 -1.2122944743737258 0.7458535501501203 1.1951091519400232 -2.1084164794072446 -0.002392883263197645 0.0015726466040780214 0.018599088116389 -0.4292852906903373 0.20756780906480377 -0.013248552652253547 1126259462.4128249 2.636958848664678 0.09186161076141174 0.15275490964304875 1.5985736180803953 0.13105635508923852 -2467.4176012510516 -12.306188557253293 -2455.1114126937982 22.66790325733789 24.358583566306166 18.358417901905483 13.296703735250555 19.778658089595748 14.21778033068416
74.08060238157356 0.7206271048108355 398.24959885629676 2.3891164184551106 0.6107706045803396 0.7180051069841389 -1.1431188900793672 0.24815058216078018 1.0977829542345936 -2.5636281868244324 -0.38421177683217883 -0.4446294059178999 -0.1665134629871982 -0.6074487481953217 -0.15806791807386036 0.3486429193989702 1126259462.414819 2.593938350001635 0.6047609575292132 1.8469202761012637 1.063779371432278 5.679592170345236 -2465.8163460983083 -10.409865700717631 -2455.4064803975907 23.71993892437548 24.30011614300933 18.976397492765823 14.231368197494364 19.755639837161063 14.149570282807794
